2021-08-10 09:01:00,594 INFO  Logger.cs: 70 - 
2021-08-10 10:17:37,324 INFO  ExportHelperExtension.cs: 347 - Creating joint link_1
2021-08-10 10:17:37,346 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child link_1 failed
2021-08-10 10:17:37,403 INFO  ExportHelperExtension.cs: 347 - Creating joint link_2
2021-08-10 10:17:37,425 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_1 to child link_2 failed
2021-08-10 10:17:37,583 INFO  ExportHelperExtension.cs: 347 - Creating joint link_3
2021-08-10 10:17:37,605 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_2 to child link_3 failed
2021-08-10 10:17:37,761 INFO  ExportHelperExtension.cs: 347 - Creating joint link_4
2021-08-10 10:17:37,781 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_3 to child link_4 failed
2021-08-10 10:17:38,325 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full_assembly
2021-08-10 10:17:38,325 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_assembly
2021-08-10 10:17:38,326 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [CoordSys] in full_assembly
2021-08-10 10:17:38,326 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-08-10 10:17:38,327 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-08-10 10:17:38,327 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_1-1
2021-08-10 10:17:38,327 INFO  ExportHelperExtension.cs: 1136 - Found 27 in link_1-1
2021-08-10 10:17:38,328 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_1-1
2021-08-10 10:17:38,328 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_2-1
2021-08-10 10:17:38,328 INFO  ExportHelperExtension.cs: 1136 - Found 30 in link_2-1
2021-08-10 10:17:38,328 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_2-1
2021-08-10 10:17:38,328 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_3-1
2021-08-10 10:17:38,330 INFO  ExportHelperExtension.cs: 1136 - Found 39 in link_3-1
2021-08-10 10:17:38,330 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_3-1
2021-08-10 10:17:38,331 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base_link-1
2021-08-10 10:17:38,331 INFO  ExportHelperExtension.cs: 1136 - Found 35 in base_link-1
2021-08-10 10:17:38,331 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base_link-1
2021-08-10 10:17:38,332 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_4-1
2021-08-10 10:17:38,332 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link_4-1
2021-08-10 10:17:38,332 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_4-1
2021-08-10 10:17:38,333 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full_assembly
2021-08-10 10:17:38,333 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_assembly
2021-08-10 10:17:38,333 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in full_assembly
2021-08-10 10:17:38,334 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-08-10 10:17:38,334 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-08-10 10:17:38,334 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_1-1
2021-08-10 10:17:38,334 INFO  ExportHelperExtension.cs: 1136 - Found 27 in link_1-1
2021-08-10 10:17:38,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_1-1
2021-08-10 10:17:38,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_2-1
2021-08-10 10:17:38,335 INFO  ExportHelperExtension.cs: 1136 - Found 30 in link_2-1
2021-08-10 10:17:38,336 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_2-1
2021-08-10 10:17:38,336 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_3-1
2021-08-10 10:17:38,336 INFO  ExportHelperExtension.cs: 1136 - Found 39 in link_3-1
2021-08-10 10:17:38,337 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_3-1
2021-08-10 10:17:38,337 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base_link-1
2021-08-10 10:17:38,337 INFO  ExportHelperExtension.cs: 1136 - Found 35 in base_link-1
2021-08-10 10:17:38,338 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in base_link-1
2021-08-10 10:17:38,338 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_4-1
2021-08-10 10:17:38,338 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link_4-1
2021-08-10 10:17:38,339 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_4-1
2021-08-10 10:17:38,391 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-08-10 10:19:47,210 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2021-08-10 10:19:47,212 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
